timestamp,signal_type,direction,entry,phase40_impulse,ret_1_atr,ret_2_atr,ret_3_atr,body_atr,pre_entry_move_3_atr,impulse_margin,simple_raw,quality_score,confidence,accepted,reason,stop,target,net_R,signal_id
2019-07-12 14:45:00+00:00,S,Short,7752.75,0.8979848677375067,-0.0009683354313934078,0.00045124899274773256,0.0010308282060368379,0.8137987863871154,0.8979848677375067,0.24798486773750672,0.0005137417673911626,21.428555463172028,C,False,QUALITY_FILTER,7759.431627069192,7732.705118792424,-1.1085065048516274,1224
2019-07-12 20:00:00+00:00,L,Long,7781.75,0.7321260989708552,-0.0009307998459365806,3.212748184799885e-05,0.0007072817874940185,0.9317968532356339,0.7321260989708552,0.08212609897085521,-0.00019139057659456327,18.671033014591288,C,False,QUALITY_FILTER,7776.115724694423,7798.652825916732,0.09317968532356669,1226
2019-07-15 17:30:00+00:00,L,Long,7795.708228319703,1.3391102136973811,0.0004811393379522411,0.0011555127587867808,0.0012197862164158302,0.4933563945200878,1.3391102136973811,0.6891102136973811,0.002856438313154852,30.590010571926346,C,False,QUALITY_FILTER,7790.387531093202,7811.670319999209,1.4691254449440552,1228
2019-07-16 15:15:00+00:00,S,Short,7794.973332504695,1.7308540106137136,0.0007054899948691906,0.0014739810305050005,0.001761860524714054,0.6923416042454854,1.7308540106137136,1.0808540106137134,0.003941331550088245,34.83264315100687,C,False,QUALITY_FILTER,7800.931373989859,7777.099208049201,2.878315718041698,1229
2019-07-16 17:15:00+00:00,L,Long,7782.75,1.033388722235602,-0.0006099518459069531,0.0009967845659164531,0.0014153826358285215,0.4697221464707282,1.033388722235602,0.38338872223560194,0.0018022153558380216,26.467318576011913,C,False,QUALITY_FILTER,7774.766556962077,7806.700329113769,-1.0908129483176714,1230
2019-07-17 14:45:00+00:00,S,Short,7755.75,1.1554233547076798,-0.0002901915264075239,0.0011590843233845183,0.0013841498744607827,0.268703105745972,1.1554233547076798,0.5054233547076797,0.002253042671437777,28.23034427438334,C,False,QUALITY_FILTER,7762.727961772323,7734.81611468303,-1.1038985342217777,1231
2019-07-22 19:00:00+00:00,L,Long,7745.246030715474,0.9033240033741516,0.0003874217085297893,0.0018105399288717017,0.0012278660979707645,0.3090318958911571,0.9033240033741515,0.2533240033741516,0.0034258277353722555,32.81669060885951,C,False,QUALITY_FILTER,7737.358495375567,7768.908636735196,-1.0919171792907032,1240
2019-07-23 20:30:00+00:00,L,Long,7756.5,2.2750010768747244,-0.0065003682474622515,-0.004747546031949712,-0.004108621685818825,3.625782966269092,-2.2750010768747244,1.6250010768747245,-0.015356535965230789,0.0,C,False,QUALITY_FILTER,7745.950554444145,7788.148336667563,1.4479433937191937,1242
2019-07-24 16:45:00+00:00,L,Long,7815.5,0.8488523390764606,-9.595394210781816e-05,0.0009605532786884918,0.0011528854159994495,0.09431692656405118,0.8488523390764606,0.1988523390764606,0.002017484752580123,27.30916081892113,C,False,QUALITY_FILTER,7807.548086941312,7839.355739176064,-1.0911730290119195,1243
2019-07-25 14:45:00+00:00,L,Long,7799.25,1.2097508855616037,-0.0006086622245002893,0.0025065072785115383,0.0021200732388937382,0.3482616185707646,1.2097508855616035,0.5597508855616037,0.004017918292904987,35.13214673268504,C,False,QUALITY_FILTER,7789.020621251288,7829.938136246137,-1.07087429430563,1247
2019-07-25 16:45:00+00:00,S,Short,7767.0,0.7316220391574634,-0.0007086259099400305,0.0022160131033818198,0.0014142453072769623,0.3658110195787317,0.7316220391574634,0.08162203915746336,0.0029216325007187516,30.844961911568873,C,False,QUALITY_FILTER,7778.276314214783,7733.17105735565,-1.0642940579865647,1249
2019-07-26 14:45:00+00:00,S,Short,7832.0,0.8316735801598556,-0.0008625922494489568,0.00038289725590301416,0.0011159646717470162,0.6415767618376029,0.8316735801598556,0.18167358015985557,0.0006362696782010735,21.907718655043524,C,False,QUALITY_FILTER,7839.890715969044,7808.327852092866,-1.0918801288557605,1251
2019-07-26 15:00:00+00:00,RL,Long,7827.75,0.6822501558671598,-0.0005426455566904798,0.00031947861090708685,-0.0009253350350989509,0.3764138790991226,-0.6822501558671598,0.032250155867159735,-0.0011485019808823438,14.928109851830198,C,False,QUALITY_FILTER,7819.780049457316,7847.674876356711,2.4090333125510437,1252
2019-07-28 22:30:00+00:00,RL,Long,7845.5,0.8795704166843283,-0.00041407867494824835,-0.0004777526515271635,0.000861106681550039,0.4234968672924544,0.8795704166843283,0.22957041668432832,-3.072464492537286e-05,19.299340476415647,C,False,QUALITY_FILTER,7839.744349396056,7859.889126509859,-0.6037545082425614,1254
2019-07-29 15:30:00+00:00,L,Long,7808.5,1.198325185984876,0.00019213526322525712,0.001635506525991648,0.001635506525991648,0.11748286137106628,1.198325185984876,0.548325185984876,0.003463148315208553,32.96263815696223,C,False,QUALITY_FILTER,7800.520112644014,7832.439662067957,-1.090853412793625,1255
2019-07-30 18:15:00+00:00,L,Long,7810.5,1.3470276668412116,-0.00121483375959075,0.0015066517070043695,0.0019241870309794074,0.8531175223327673,1.3470276668412116,0.6970276668412115,0.002216004978393027,28.08550299616705,C,False,QUALITY_FILTER,7802.148278445252,7835.555164664244,-1.0868084496408796,1261
2019-08-02 15:00:00+00:00,S,Short,7508.5,0.6664530602416776,-0.003910819935153853,-0.0018012008005336977,0.0021926910299003843,1.181439515882974,0.6664530602416776,0.016453060241677586,-0.0035193297057871664,5.656643681112328,C,False,QUALITY_FILTER,7527.068449510176,7452.794651469471,-0.26792759391534493,1267
2019-08-02 18:15:00+00:00,L,Long,7503.5,0.760842164381731,-0.0007324543880676826,0.002471609886439463,0.0023376970344644032,0.23912182309140118,0.760842164381731,0.110842164381731,0.004076852532836184,35.36261763787955,C,False,QUALITY_FILTER,7486.249378761539,7555.251863715383,1.1463355276684934,1269
2019-08-05 14:45:00+00:00,S,Short,7306.5,0.7523055229122703,-0.002297746836311232,0.0016737830913748917,0.002287235858396186,0.7523055229122703,0.7523055229122703,0.10230552291227024,0.0016632721134598458,25.92396084578677,C,False,QUALITY_FILTER,7323.198667785089,7256.403996644732,-1.0434166371431965,1271
2019-08-05 17:30:00+00:00,RL,Long,7259.147425208302,0.7173847335929165,-0.0004818447771467449,-0.0005506418418970149,0.0023470127359956905,0.1476968569161887,0.7173847335929165,0.06738473359291652,0.0013145261169519307,24.560138972594263,C,False,QUALITY_FILTER,7241.374535149514,7303.579650355272,-1.0407924652435192,1274
2019-08-26 15:15:00+00:00,L,Long,7378.5,0.7499860987934289,-0.0009478031277503352,0.002139146378730805,0.002615755681625087,0.2629821385379556,0.7499860987934289,0.0999860987934289,0.003807098932605557,34.30770700363344,C,False,QUALITY_FILTER,7359.249643195752,7436.251070412746,0.8194653304565529,1306
2019-08-26 18:45:00+00:00,RL,Long,7375.736978029674,0.6844745967309787,0.00030502270724608316,0.0012212083177856048,0.001662933550532708,0.1396886932104038,0.6844745967309787,0.034474596730978635,0.003189164575564396,31.891184948130054,C,False,QUALITY_FILTER,7362.314273894445,7409.293738367746,-0.4627963163823495,1309
2019-08-27 18:15:00+00:00,RS,Short,7391.349629638382,0.8136633044304047,-0.0004061738424046002,0.0019585331262240713,0.002160702228224176,0.16527535871242593,0.8136633044304047,0.16366330443040467,0.003713061512043647,33.93996001199729,C,False,QUALITY_FILTER,7406.097744656793,7354.479342092354,-1.0491588246426697,1313
2019-09-03 15:45:00+00:00,RL,Long,7454.042704569869,0.8368877481681761,0.0001676670802455149,0.0008053150795248598,0.00282428888440589,0.05977769629772686,0.8368877481681761,0.1868877481681761,0.0037972710441762647,34.26927361847238,C,False,QUALITY_FILTER,7435.222976315424,7501.092025205983,-0.3064711929890143,1324
2019-09-04 18:00:00+00:00,RS,Short,7529.736624468861,1.3976576332248474,0.0002988345452734631,0.0009954210631096805,0.0018896071606165907,0.24520309354821884,1.3976576332248474,0.7476576332248474,0.0031838627689997345,31.870451463494458,C,False,QUALITY_FILTER,7537.383346917864,7510.619818346355,-0.6850484722146174,1328
2019-09-05 16:15:00+00:00,RL,Long,7674.5,1.0231351281953749,-0.001301320840653264,-0.00029309278014788553,-0.0016910569105691442,0.7870270216887497,-1.0231351281953747,0.37313512819537487,-0.0032854705313702937,6.571183949703581,C,False,QUALITY_FILTER,7664.97046696833,7698.323832579175,-1.0760792787632452,1330
2019-09-06 19:30:00+00:00,L,Long,7688.75,0.650307825128089,-0.0013961945580881485,-0.0006823498830257346,-0.0008122157244964123,1.0925171462151895,-0.650307825128089,0.0003078251280890232,-0.0028907601656102955,8.114756164982282,C,False,QUALITY_FILTER,7681.541875141474,7710.374374575579,-1.1005809436198108,1331
2019-09-09 15:00:00+00:00,L,Long,7693.25,0.9017454389737294,-0.0004222698629247068,0.0006828824141518197,0.001138655735571703,0.3349340201902423,0.9017454389737294,0.25174543897372936,0.001399268286798816,24.891535536214324,C,False,QUALITY_FILTER,7685.972447249116,7715.082658252651,-1.0996214008770944,1332
2019-09-10 15:00:00+00:00,S,Short,7594.0,0.7390611743258826,-0.0010215851046300184,0.000986647372229199,0.001512063638156591,0.49806296530657307,0.7390611743258826,0.08906117432588256,0.0014771259057557717,25.19600906362806,C,False,QUALITY_FILTER,7605.670211207979,7558.989366376063,-1.0621239827694204,1335
2019-09-11 15:45:00+00:00,L,Long,7702.0,1.447712775181604,0.00029221727978190337,0.001788443403895501,0.002244705423078086,0.20981344567849333,1.447712775181604,0.7977127751816039,0.0043253661067554905,36.334466064213245,C,False,QUALITY_FILTER,7693.0634897876225,7728.809530637133,0.5623000344183737,1338
2019-09-11 20:00:00+00:00,L,Long,7713.5,1.6298002919342425,3.241175898605064e-05,0.0015906508683656282,0.0021762432195406856,0.024325377491555857,1.6298002919342425,0.9798002919342425,0.0037993058468923646,34.27723101003999,C,False,QUALITY_FILTER,7705.792000398962,7736.623998803113,0.10054489363175874,1339
2019-09-13 15:30:00+00:00,S,Short,7728.25,0.6738392312637597,0.00012937865899020906,0.0020338326446280863,0.0011632039807425443,0.0748710256959733,0.6738392312637597,0.02383923126375964,0.0033264152843608397,32.42792377995064,C,False,QUALITY_FILTER,7738.267226197027,7698.198321408919,0.8260769835122208,1341
2019-09-13 19:15:00+00:00,S,Short,7713.75,0.8861852678215039,-0.00042150314506184117,0.0012623810448630923,0.0013916758366236959,0.3091343957516874,0.8861852678215039,0.23618526782150384,0.002232553736424947,28.15021931808644,C,False,QUALITY_FILTER,7722.847984690967,7686.456045927101,-1.079687977571543,1342
2019-09-16 18:15:00+00:00,RS,Short,7678.25,0.7793657807696884,-0.0008798800756044667,0.00013022105023274833,-0.0012714350916085415,0.5395609251482458,-0.7793657807696884,0.1293657807696884,-0.00202109411698026,11.51571156338389,C,False,QUALITY_FILTER,7687.632629030464,7654.79342742384,-0.6101701326367781,1346
2019-09-18 18:00:00+00:00,RL,Long,7637.5,2.4605231023276195,-0.005630960518178574,-0.004885993485342022,-0.003652729763224838,3.6907846534914293,-2.4605231023276195,1.8105231023276196,-0.014169683766745433,0.0,C,False,QUALITY_FILTER,7628.965229495251,7658.8369262618735,-1.0849466309136961,1350
2019-09-19 16:30:00+00:00,S,Short,7736.5,1.2507682589629232,-0.0011646716273050473,0.002224729969369621,0.002031668225353944,0.7345781838353675,1.2507682589629232,0.6007682589629232,0.003091726567418518,31.510139464826153,C,False,QUALITY_FILTER,7745.94419552971,7708.167413410872,1.776223284156796,1352
2019-09-20 14:45:00+00:00,S,Short,7717.5,1.118574143639739,0.0002590841375736952,0.0016493645095566611,0.0014556040756914523,0.1988576255359536,1.118574143639739,0.4685741436397389,0.0033640527228218087,32.57511044972748,C,False,QUALITY_FILTER,7725.043085139216,7694.870744582353,2.903885480990954,1353
2019-09-20 16:45:00+00:00,RS,Short,7692.700188123869,1.0187301186918754,-0.000748137787463854,0.0005197842895198201,0.0015253302177652417,0.47685239598343104,1.0187301186918754,0.36873011869187533,0.0012969767198212079,24.491509506140506,C,False,QUALITY_FILTER,7701.350663689779,7671.073999209096,2.416189578887765,1354
2019-09-30 19:00:00+00:00,S,Short,7565.0,0.7959741546693341,-3.304801877135333e-05,0.0011553061561313527,0.001122334455667784,0.04682200909819612,0.7959741546693341,0.14597415466933406,0.0022445925930277832,28.197299015423706,C,False,QUALITY_FILTER,7573.009054015891,7540.972837952327,-1.0905225509231833,1371
2019-10-02 17:45:00+00:00,RS,Short,7343.237637536295,0.7221913871671327,0.0002723218844674635,0.0019031435853865686,0.001801373122153449,0.10901002070447287,0.7221913871671327,0.07219138716713269,0.003976838592007481,34.97149859567638,C,False,QUALITY_FILTER,7356.997840408529,7308.837130355709,-1.0526881766738294,1375
2019-10-04 19:45:00+00:00,L,Long,7566.75,1.0348396325046152,0.00036356425171857326,0.0017873100983021306,0.001720999503557863,0.2388091459626035,1.0348396325046152,0.38483963250461517,0.003871873853578567,34.56101874037563,C,False,QUALITY_FILTER,7557.328250297196,7595.015249108412,-1.0769496136990604,1381
2019-10-07 16:45:00+00:00,RS,Short,7577.196745210655,0.7993472778111509,0.0004290853879922451,-3.302182742803694e-05,0.001319087191663404,0.259787865288624,0.7993472778111509,0.14934727781115087,0.0017151507522276122,26.12683979783612,C,False,QUALITY_FILTER,7586.579400544813,7553.740106875258,2.4227297631449223,1383
2019-10-07 17:15:00+00:00,S,Short,7562.25,0.9040156043489368,-0.0006616163286909948,0.0011557257957998113,0.0015843152787404782,0.37667316847872373,0.9040156043489369,0.2540156043489368,0.0020784247458492944,27.54747551387079,C,False,QUALITY_FILTER,7572.205580364657,7532.3832589060285,-1.0728234792392202,1384
2019-10-08 15:00:00+00:00,L,Long,7461.5,0.8613555295853486,-0.0006027323868202927,0.0012076484401206677,0.0020816545796400465,0.25007096020219793,0.8613555295853486,0.21135552958534853,0.0026865706329404215,29.925718335901628,C,False,QUALITY_FILTER,7448.003830763591,7501.988507709225,-1.053718947006397,1386
2019-10-13 22:15:00+00:00,RL,Long,7674.345085550991,0.7380040234923483,-0.00035815452739884623,0.002023498694516901,0.0016965742251222604,0.15611623573876598,0.7380040234923483,0.08800402349234826,0.003361918392240315,32.566763839986265,C,False,QUALITY_FILTER,7661.133775463735,7707.373360769131,0.9030076782859928,1396
2019-10-16 15:00:00+00:00,L,Long,7745.0,0.678927250842323,-0.0002581644507551051,0.0012928248222365823,0.0010016478723060551,0.15330615341600842,0.678927250842323,0.02892725084232295,0.0020363082437875324,27.382772815318425,C,False,QUALITY_FILTER,7736.438699812405,7770.683900562786,-1.0846833990297948,1400
2019-10-16 15:45:00+00:00,RS,Short,7739.100743786298,1.0514593207790022,0.0001293033780507269,9.69806685200414e-05,0.0015816655907037183,0.10729176742642878,1.0514593207790022,0.40145932077900215,0.0018079496372744865,26.489743316448795,C,False,QUALITY_FILTER,7747.838599658072,7717.256104106864,1.702447832122286,1401
2019-10-16 19:15:00+00:00,S,Short,7725.0,0.8775184404165821,0.00016178611875106164,0.0010991142432275058,0.0010668218407525742,0.10636587156564631,0.8775184404165821,0.2275184404165821,0.0023277222027311417,28.522389428385114,C,False,QUALITY_FILTER,7732.05113387368,7703.846598378961,-1.1028203425134597,1402
2019-10-17 15:15:00+00:00,L,Long,7749.5,0.6648944271824712,-0.0008058537214324923,0.00029042563490278006,-0.0011922023521829803,0.46722311099308783,-0.6648944271824712,0.014894427182471137,-0.0017076304387126926,12.741556806493323,C,False,QUALITY_FILTER,7739.066012713631,7780.801961859109,-1.0694844626605136,1404
2019-10-17 15:45:00+00:00,RS,Short,7742.981387288354,1.234756723418683,0.0005489183080400473,0.0014517065617136726,0.002256390420010912,0.33514825349935684,1.234756723418683,0.5847567234186829,0.004257015289764632,36.067170266709816,C,False,QUALITY_FILTER,7753.611011530173,7716.407326683807,-0.2816292131822038,1405
2019-10-18 14:45:00+00:00,S,Short,7714.5,1.8541943090842312,-0.001362928348909609,0.0017145999805894263,0.0026180548821875815,0.9843253739582957,1.8541943090842312,1.2041943090842313,0.002969726513867399,31.033040535434147,C,False,QUALITY_FILTER,7722.690889123967,7689.927332628098,2.911487020636309,1407
2019-10-18 15:00:00+00:00,RL,Long,7714.842118549862,0.9732949881910908,0.0002916585650398762,0.0016549844236759534,-0.0014234414933195219,0.19908306576635948,-0.9732949881910907,0.3232949881910908,0.0005232014953963078,21.465549103520747,C,False,QUALITY_FILTER,7706.365757220464,7736.033021873357,-1.0855319838107331,1408
2019-10-18 20:00:00+00:00,S,Short,7682.75,1.2588678397018944,-0.0007164023576149425,0.001851370663895069,0.0022402597402597646,0.3831336903440548,1.2588678397018944,0.6088678397018944,0.003375228046539891,32.618813176294495,C,False,QUALITY_FILTER,7693.027091519841,7651.918725440479,-1.0705452509204896,1409
2019-10-21 15:15:00+00:00,L,Long,7737.5,0.8263886213939493,9.693992955694952e-05,0.001164520929028967,0.0012292960662525498,0.0652412069521539,0.8263886213939493,0.17638862139394929,0.0024907569248384664,29.159960389274364,C,False,QUALITY_FILTER,7728.878148469686,7763.365554590944,-1.0840886667383336,1410
2019-10-22 15:45:00+00:00,RL,Long,7726.25,1.7626815133965328,-0.0021954605624253665,-0.0013248885154786283,-0.002646271016878088,1.4832320051751313,-1.7626815133965328,1.1126815133965327,-0.006166620094782083,0.0,C,False,QUALITY_FILTER,7717.527494043507,7748.056264891231,1.2926331098240742,1413
2019-10-23 15:30:00+00:00,L,Long,7696.25,0.766351617896098,-0.0001299165286303694,0.0012684576855526155,0.0012358929326439227,0.10083573919685498,0.766351617896098,0.11635161789609794,0.0023744340895661686,28.705063046553104,C,False,QUALITY_FILTER,7686.952701170566,7724.141896488301,-1.0779796383122309,1415
2019-10-24 16:15:00+00:00,RS,Short,7757.262818292032,1.0401852319401212,-0.00025788981657592913,0.0020583411057151224,0.0017051669776719791,0.1766352280653036,1.0401852319401212,0.3901852319401212,0.0035056182668111724,33.128723071281144,C,False,QUALITY_FILTER,7766.816405186806,7733.378851055099,-1.0758877276132328,1418
